85.6260 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [2560, 1440]. Using actual size
2026-07-21_11:58:37.842490 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:37.859342 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:37.859342 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:37.875721 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:37.875721 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:37.897177 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:37.897177 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:37.917305 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:37.917305 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:37.935220 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:37.935220 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:37.955889 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:37.955889 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:37.967780 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:37.967780 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:37.977453 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:37.977453 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:37.992163 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:37.992163 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:38.017570 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:38.017570 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:38.029361 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:38.029361 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:38.048435 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:38.048435 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:38.048435 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:38.048435 	EXP 	fix_cross_2: autoDraw = True
2026-07-21_11:58:39.073441 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'block': 1, 'trial_in_block': 29, 'concept': 'hand', 'concept_num': 8, 'concept_num_word': 8, 'exemplar_num': 10, 'image_shown': 'hand\\hand_10.jpg', 'word_shown_english': 'hand', 'word_shown_german': 'Hand', 'word_shown_french': 'Main', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 0.98, 'correct_response': None, 'nonmatch_pres_side': None, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
2026-07-21_11:58:39.130653 	EXP 	fix_cross_2: autoDraw = False
2026-07-21_11:58:39.130653 	EXP 	fix_cross_2: autoDraw = False
2026-07-21_11:58:39.130653 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 9 Blöcke übrig.'
2026-07-21_11:58:39.130653 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebege Taste\nsobald sie bereit sind, weiterzumachen.'
2026-07-21_11:58:39.130653 	EXP 	breaks_instruction: autoDraw = False
2026-07-21_11:58:39.130653 	EXP 	progress_bar_breaks: autoDraw = False
2026-07-21_11:58:39.130653 	EXP 	instruction_continuebreak: autoDraw = False
2026-07-21_11:58:39.130653 	EXP 	image: image = 'stimuli\\hand\\hand_10.jpg'
2026-07-21_11:58:39.130653 	EXP 	image: autoDraw = True
2026-07-21_11:58:39.870653 	EXP 	spoken_word: sampleRate = 44100
2026-07-21_11:58:39.873760 	EXP 	spoken_word: sampleRate = 44100
2026-07-21_11:58:39.875912 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:39.875935 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
230.1646 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-07-21_11:58:39.895998 	EXP 	image: autoDraw = False
2026-07-21_11:58:39.895998 	EXP 	image: autoDraw = False
2026-07-21_11:58:39.895998 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-07-21_11:58:39.895998 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:40.346223 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:40.366354 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:41.393649 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: green, alpha=1.0>
2026-07-21_11:58:41.410580 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:41.410580 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:41.426776 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:41.426776 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:41.444247 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:41.444247 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:41.460651 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:41.460651 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:41.477155 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:41.477155 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:41.493711 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:41.493711 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:41.510444 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:41.510444 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:41.527016 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:41.527016 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:41.544194 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:41.544194 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:41.560933 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:41.560933 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:41.577416 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:41.577416 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:41.594528 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:41.594528 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:41.594528 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:41.594528 	EXP 	fix_cross_2: autoDraw = True
2026-07-21_11:58:42.561604 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'block': 1, 'trial_in_block': 30, 'concept': 'flower', 'concept_num': 6, 'concept_num_word': 6, 'exemplar_num': 32, 'image_shown': 'flower\\flower_32.jpg', 'word_shown_english': 'flower', 'word_shown_german': 'Blume', 'word_shown_french': 'Fleur', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 1.05, 'correct_response': None, 'nonmatch_pres_side': None, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
2026-07-21_11:58:42.607033 	EXP 	fix_cross_2: autoDraw = False
2026-07-21_11:58:42.607033 	EXP 	fix_cross_2: autoDraw = False
2026-07-21_11:58:42.607033 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 9 Blöcke übrig.'
2026-07-21_11:58:42.607033 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebege Taste\nsobald sie bereit sind, weiterzumachen.'
2026-07-21_11:58:42.607033 	EXP 	breaks_instruction: autoDraw = False
2026-07-21_11:58:42.607033 	EXP 	progress_bar_breaks: autoDraw = False
2026-07-21_11:58:42.607033 	EXP 	instruction_continuebreak: autoDraw = False
2026-07-21_11:58:42.607033 	EXP 	image: image = 'stimuli\\flower\\flower_32.jpg'
2026-07-21_11:58:42.607033 	EXP 	image: autoDraw = True
2026-07-21_11:58:43.346553 	EXP 	spoken_word: sampleRate = 24000
2026-07-21_11:58:43.349027 	EXP 	spoken_word: sampleRate = 24000
2026-07-21_11:58:43.350341 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:43.350360 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
233.6402 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-07-21_11:58:43.362154 	EXP 	image: autoDraw = False
2026-07-21_11:58:43.362154 	EXP 	image: autoDraw = False
2026-07-21_11:58:43.362154 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-07-21_11:58:43.362154 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:44.227973 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:44.236290 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:44.865384 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:44.865384 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: green, alpha=1.0>
2026-07-21_11:58:44.865384 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:44.882235 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:44.882235 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:44.900005 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:44.900005 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:44.914060 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:44.914060 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:44.930655 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:44.930655 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:44.946892 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:44.946892 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:44.963910 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:44.963910 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:44.980188 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:44.980188 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:44.996796 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:44.996796 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:45.014108 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:45.014108 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:45.030623 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:45.030623 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:45.050785 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:45.050785 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:45.074894 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:45.074894 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:45.074894 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:45.074894 	EXP 	fix_cross_2: autoDraw = True
2026-07-21_11:58:46.112283 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'block': 1, 'trial_in_block': 31, 'concept': 'hammer', 'concept_num': 7, 'concept_num_word': 7, 'exemplar_num': 27, 'image_shown': 'hammer\\hammer_27.jpg', 'word_shown_english': 'hammer', 'word_shown_german': 'Hammer', 'word_shown_french': 'Marteau', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 0.77, 'correct_response': None, 'nonmatch_pres_side': None, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
2026-07-21_11:58:46.157377 	EXP 	fix_cross_2: autoDraw = False
2026-07-21_11:58:46.157377 	EXP 	fix_cross_2: autoDraw = False
2026-07-21_11:58:46.157377 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 9 Blöcke übrig.'
2026-07-21_11:58:46.157377 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebege Taste\nsobald sie bereit sind, weiterzumachen.'
2026-07-21_11:58:46.157377 	EXP 	breaks_instruction: autoDraw = False
2026-07-21_11:58:46.157377 	EXP 	progress_bar_breaks: autoDraw = False
2026-07-21_11:58:46.157377 	EXP 	instruction_continuebreak: autoDraw = False
2026-07-21_11:58:46.157377 	EXP 	image: image = 'stimuli\\hammer\\hammer_27.jpg'
2026-07-21_11:58:46.157377 	EXP 	image: autoDraw = True
2026-07-21_11:58:46.903470 	EXP 	spoken_word: sampleRate = 44100
2026-07-21_11:58:46.906739 	EXP 	spoken_word: sampleRate = 44100
2026-07-21_11:58:46.908667 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:46.908689 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
237.1973 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-07-21_11:58:46.920187 	EXP 	image: autoDraw = False
2026-07-21_11:58:46.920187 	EXP 	image: autoDraw = False
2026-07-21_11:58:46.920187 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-07-21_11:58:46.920187 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:47.408482 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:47.420901 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:48.419878 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.419878 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: green, alpha=1.0>
2026-07-21_11:58:48.419878 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.439325 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.439325 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.453590 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.453590 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.472809 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.472809 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.487181 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.487181 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.503729 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.503729 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.522984 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.522984 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.538647 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.538647 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.558507 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.558507 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.573842 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.573842 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.587699 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.587699 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.602428 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.602428 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.617759 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.617759 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.634974 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.634974 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:48.634974 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:48.634974 	EXP 	fix_cross_2: autoDraw = True
2026-07-21_11:58:49.401417 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'block': 1, 'trial_in_block': 32, 'concept': 'dog', 'concept_num': 5, 'concept_num_word': 5, 'exemplar_num': 6, 'image_shown': 'dog\\dog_06.jpg', 'word_shown_english': 'dog', 'word_shown_german': 'Hund', 'word_shown_french': 'Chien', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 1.11, 'correct_response': None, 'nonmatch_pres_side': None, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
2026-07-21_11:58:49.440066 	EXP 	fix_cross_2: autoDraw = False
2026-07-21_11:58:49.440066 	EXP 	fix_cross_2: autoDraw = False
2026-07-21_11:58:49.440066 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 9 Blöcke übrig.'
2026-07-21_11:58:49.440066 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebege Taste\nsobald sie bereit sind, weiterzumachen.'
2026-07-21_11:58:49.440066 	EXP 	breaks_instruction: autoDraw = False
2026-07-21_11:58:49.440066 	EXP 	progress_bar_breaks: autoDraw = False
2026-07-21_11:58:49.440066 	EXP 	instruction_continuebreak: autoDraw = False
2026-07-21_11:58:49.440066 	EXP 	image: image = 'stimuli\\dog\\dog_06.jpg'
2026-07-21_11:58:49.440066 	EXP 	image: autoDraw = True
2026-07-21_11:58:50.186219 	EXP 	spoken_word: sampleRate = 44100
2026-07-21_11:58:50.189209 	EXP 	spoken_word: sampleRate = 44100
2026-07-21_11:58:50.191778 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:50.191799 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
240.4798 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-07-21_11:58:50.201592 	EXP 	image: autoDraw = False
2026-07-21_11:58:50.201592 	EXP 	image: autoDraw = False
2026-07-21_11:58:50.201592 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-07-21_11:58:50.201592 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:50.659314 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:50.668341 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:51.702237 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.702237 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: green, alpha=1.0>
2026-07-21_11:58:51.702237 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:51.719413 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.719413 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:51.735774 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.735774 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:51.752698 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.752698 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:51.769880 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.769880 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:51.785702 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.785702 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:51.802620 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.802620 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:51.825184 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.825184 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:51.835449 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.835449 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:51.852687 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.852687 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:51.868857 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.868857 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:51.885820 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.885820 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:51.902693 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.902693 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:51.902693 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:51.902693 	EXP 	fix_cross_2: autoDraw = True
2026-07-21_11:58:53.003781 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'block': 1, 'trial_in_block': 33, 'concept': 'flower', 'concept_num': 6, 'concept_num_word': 6, 'exemplar_num': 4, 'image_shown': 'flower\\flower_04.jpg', 'word_shown_english': 'flower', 'word_shown_german': 'Blume', 'word_shown_french': 'Fleur', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 0.91, 'correct_response': None, 'nonmatch_pres_side': None, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
2026-07-21_11:58:53.050651 	EXP 	fix_cross_2: autoDraw = False
2026-07-21_11:58:53.050651 	EXP 	fix_cross_2: autoDraw = False
2026-07-21_11:58:53.050651 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 9 Blöcke übrig.'
2026-07-21_11:58:53.050651 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebege Taste\nsobald sie bereit sind, weiterzumachen.'
2026-07-21_11:58:53.050651 	EXP 	breaks_instruction: autoDraw = False
2026-07-21_11:58:53.050651 	EXP 	progress_bar_breaks: autoDraw = False
2026-07-21_11:58:53.050651 	EXP 	instruction_continuebreak: autoDraw = False
2026-07-21_11:58:53.050651 	EXP 	image: image = 'stimuli\\flower\\flower_04.jpg'
2026-07-21_11:58:53.050651 	EXP 	image: autoDraw = True
2026-07-21_11:58:53.789421 	EXP 	spoken_word: sampleRate = 24000
2026-07-21_11:58:53.791778 	EXP 	spoken_word: sampleRate = 24000
2026-07-21_11:58:53.792948 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:53.792971 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
244.0831 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-07-21_11:58:53.812366 	EXP 	image: autoDraw = False
2026-07-21_11:58:53.812366 	EXP 	image: autoDraw = False
2026-07-21_11:58:53.812366 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-07-21_11:58:53.812366 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:54.675124 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:54.683946 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:55.312093 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.312093 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: green, alpha=1.0>
2026-07-21_11:58:55.312093 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:55.330013 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.330013 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:55.343208 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.343208 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:55.366190 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.366190 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:55.380150 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.380150 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:55.392214 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.392214 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:55.415065 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.415065 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:55.428777 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.428777 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:55.443593 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.443593 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:55.469533 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.469533 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:55.483877 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.483877 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:55.497620 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.497620 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:55.508002 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.508002 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:55.508002 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:55.508002 	EXP 	fix_cross_2: autoDraw = True
2026-07-21_11:58:56.412043 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'block': 1, 'trial_in_block': 34, 'concept': 'ball', 'concept_num': 1, 'concept_num_word': 1, 'exemplar_num': 11, 'image_shown': 'ball\\ball_11.jpg', 'word_shown_english': 'ball', 'word_shown_german': 'Ball', 'word_shown_french': 'Ballon', 'is_prompt': 1, 'is_mismatch': 0, 'ITI_length': 0.82, 'correct_response': None, 'nonmatch_pres_side': None, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
2026-07-21_11:58:56.528497 	EXP 	fix_cross_2: autoDraw = False
2026-07-21_11:58:56.528497 	EXP 	fix_cross_2: autoDraw = False
2026-07-21_11:58:56.528497 	EXP 	breaks_instruction: text = 'Pause, die Aufgabe geht gleich weiter.\nEs sind noch 9 Blöcke übrig.'
2026-07-21_11:58:56.528497 	EXP 	instruction_continuebreak: text = 'Die Pause ist vorbei.\nBitte drücken Sie eine beliebege Taste\nsobald sie bereit sind, weiterzumachen.'
2026-07-21_11:58:56.528497 	EXP 	breaks_instruction: autoDraw = False
2026-07-21_11:58:56.528497 	EXP 	progress_bar_breaks: autoDraw = False
2026-07-21_11:58:56.528497 	EXP 	instruction_continuebreak: autoDraw = False
2026-07-21_11:58:56.528497 	EXP 	image: image = 'stimuli\\ball\\ball_11.jpg'
2026-07-21_11:58:56.528497 	EXP 	image: autoDraw = True
2026-07-21_11:58:57.262151 	EXP 	spoken_word: sampleRate = 24000
2026-07-21_11:58:57.265011 	EXP 	spoken_word: sampleRate = 24000
2026-07-21_11:58:57.266484 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:57.266512 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
247.5558 	EXP 	Playing sound spoken_word on speaker Lautsprecher (Realtek(R) Audio)
2026-07-21_11:58:57.281170 	EXP 	image: autoDraw = False
2026-07-21_11:58:57.281170 	EXP 	image: autoDraw = False
2026-07-21_11:58:57.281170 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: white, alpha=1.0>
2026-07-21_11:58:57.281170 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:58.031171 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:58.043201 	EXP 	Sound spoken_word reached end of file
2026-07-21_11:58:58.791455 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:58.791455 	EXP 	fix_cross: foreColor = <psychopy.colors.Color: green, alpha=1.0>
2026-07-21_11:58:58.791455 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:58.808864 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:58.808864 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:58.825404 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:58.825404 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:58.842228 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:58.842228 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:58.858900 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:58.858900 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:58.875288 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:58.875288 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:58.891843 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:58.891843 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:58.908562 	EXP 	fix_cross: autoDraw = False
2026-07-21_11:58:58.908562 	EXP 	fix_cross: autoDraw = True
2026-07-21_11:58:58.925319 	EXP 	fix_cross: autoDraw = False
