subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	response_meaning	expected_response	correct	distance_correct
3	learn	1.0	A	2	10	distractor 02 (far)	flower/flower_17.jpg	flower/flower_17.jpg	494.12315130000934	4.822095000010449	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	494.123271199991	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	10	correct_moving	n/a	n/a	499.12147080001887	0.9901319000055082	feedback	52	499.1215755000012	0.00010469998233020306	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	499.1215755000012	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	11	current_image	house/house_35.jpg	house/house_35.jpg	500.85694650001824	4.804072699975222	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	11	corr_next_image	hammer/hammer_16.jpg	hammer/hammer_16.jpg	500.85694650001824	4.804083700000774	image	7	500.8570268000476	8.030002936720848e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	11	distractor 01 (close)	hand/hand_16.jpg	hand/hand_16.jpg	500.85694650001824	4.8040915000019595	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	11	distractor 02 (far)	dog/dog_49.jpg	dog/dog_49.jpg	500.85694650001824	4.804098699998576	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	500.8570268000476	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	11	correct_moving	n/a	n/a	505.8538871000055	0.9874324999982491	feedback	52	505.85395330004394	6.620003841817379e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	505.85395330004394	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	12	current_image	hammer/hammer_16.jpg	hammer/hammer_16.jpg	507.67258840001887	4.718407900014427	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	12	corr_next_image	pencil/pencil_01.jpg	pencil/pencil_01.jpg	507.67258840001887	4.718415000010282	image	16	507.6726677000406	7.930002175271511e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	12	distractor 01 (close)	key/key_01.jpg	key/key_01.jpg	507.67258840001887	4.718419899989385	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	12	distractor 02 (far)	jacket/jacket_44.jpg	jacket/jacket_44.jpg	507.67258840001887	4.718424500024412	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	507.6726677000406	0.0	trigger	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	12	correct_moving	n/a	n/a	512.6495571000269	0.9884489999967627	feedback	52	512.6496542000095	9.709998266771436e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	512.6496542000095	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	13	current_image	pencil/pencil_01.jpg	pencil/pencil_01.jpg	514.3713269000291	4.817260499985423	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	13	corr_next_image	phone/phone_01.jpg	phone/phone_01.jpg	514.3713269000291	4.81727120000869	image	17	514.371392400004	6.549997488036752e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	13	distractor 01 (close)	jacket/jacket_44.jpg	jacket/jacket_44.jpg	514.3713269000291	4.817279000009876	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	13	distractor 02 (far)	bread/bread_29.jpg	bread/bread_29.jpg	514.3713269000291	4.817286600009538	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	514.371392400004	0.0	trigger	17	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	13	correct_moving	n/a	n/a	519.3710431000218	0.9819885999895632	feedback	52	519.371136700036	9.360001422464848e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	519.371136700036	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	13	fix_cross_replay_break	n/a	n/a	520.8996201000409	5.014992666667467	replay_break	53	520.8996497000335	2.95999925583601e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	replay_break	n/a	n/a	520.8996497000335	0.0	trigger	53	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	replay_break_end	n/a	n/a	525.9005355000263	0.0	trigger	54	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	0	retrieval_ITIcross	n/a	n/a	527.0980089000077	0.49952616665200367	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr_1	block1	A	n/a	0	image_1_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	527.6160598000279	1.015290766667249	image	7	527.6160954000079	3.559998003765941e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	527.6160954000079	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	0	image_2_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	528.9511164000141	1.0127256666930862	image	10	528.9511804000358	6.400002166628838e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	528.9511804000358	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	530.2130596000352	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	532.3983510000398	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	532.4459007999976	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	535.9617928999942	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	0	n/a	n/a	n/a	539.4335859999992	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
3	retr_1	block1	A	n/a	1	retrieval_ITIcross	n/a	n/a	539.9612233000225	0.38187366666193157	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr_1	block1	A	n/a	1	image_1_retr	chair/chair_11.jpg	chair/chair_11.jpg	540.3633282000083	1.0133700666522145	image	4	540.363372199994	4.39999857917428e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	540.363372199994	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	1	image_2_retr	house/house_35.jpg	house/house_35.jpg	541.6652704000007	1.0111333666757218	image	9	541.6653182000155	4.780001472681761e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	541.6653182000155	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	542.9266460000072	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	545.0137745999964	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	545.0581756000174	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	548.5582716999925	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	1	n/a	n/a	n/a	552.0294142999919	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
3	retr_1	block1	A	n/a	2	retrieval_ITIcross	n/a	n/a	552.5395395000232	0.3005640666854106	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr_1	block1	A	n/a	2	image_1_retr	hand/hand_16.jpg	hand/hand_16.jpg	552.8754589000018	1.0134491666724443	image	8	552.875523100025	6.420002318918705e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	552.875523100025	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	2	image_2_retr	flower/flower_17.jpg	flower/flower_17.jpg	554.175207399996	1.0145570666684307	image	6	554.1752385	3.1100003980100155e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	554.1752385	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	555.4552539000288	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	557.4907159000286	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	557.5386165000382	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	561.0379513000371	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	2	n/a	n/a	n/a	564.5073369000456	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
3	retr_1	block1	A	n/a	3	retrieval_ITIcross	n/a	n/a	565.0189650999964	0.6335271666796416	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr_1	block1	A	n/a	3	image_1_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	565.6715219000471	1.0139870666355364	image	2	565.6715719000204	4.999997327104211e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	565.6715719000204	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	3	image_2_retr	ball/ball_11.jpg	ball/ball_11.jpg	567.0397559000412	1.011277966670832	image	1	567.0398028999916	4.6999950427562e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	567.0398028999916	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	568.3010540000396	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	570.419300700014	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	570.4670478000189	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	573.9829070999986	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	3	n/a	n/a	n/a	577.4539067000151	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
3	retr_1	block1	A	n/a	4	retrieval_ITIcross	n/a	n/a	577.966396200005	0.39817656670152246	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr_1	block1	A	n/a	4	image_1_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	578.432372500014	1.0153643666455991	image	10	578.4324154999922	4.299997817724943e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	578.4324154999922	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	4	image_2_retr	bread/bread_29.jpg	bread/bread_29.jpg	579.7365316000069	1.0106372666816696	image	3	579.7365669000428	3.530003596097231e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	579.7365669000428	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	580.998069000023	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	582.76793120004	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	582.8140551000251	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	586.329585200001	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	4	n/a	n/a	n/a	589.7983450000174	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
3	retr_1	block1	A	n/a	5	retrieval_ITIcross	n/a	n/a	590.311302200018	0.6327431666470602	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr_1	block1	A	n/a	5	image_1_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	590.966355200042	1.0110935666637033	image	2	590.9664099999936	5.479995161294937e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	590.9664099999936	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	5	image_2_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	592.247003299999	1.0129994666824587	image	7	592.2470578000066	5.4500007536262274e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	592.2470578000066	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	593.5098304999992	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	595.5794051000266	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	595.6258989000344	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	599.1416818000143	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	5	n/a	n/a	n/a	602.6281815000111	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
3	retr_1	block1	A	n/a	6	retrieval_ITIcross	n/a	n/a	603.1401559000369	0.6825897666315086	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr_1	block1	A	n/a	6	image_1_retr	flower/flower_17.jpg	flower/flower_17.jpg	603.8599353000172	1.013188166664122	image	6	603.8599755000323	4.020001506432891e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	603.8599755000323	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	6	image_2_retr	house/house_35.jpg	house/house_35.jpg	605.1580780000077	1.0150328666825317	image	9	605.1581115000299	3.350002225488424e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	605.1581115000299	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	606.4225846999907	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	608.6419517000322	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	608.6888551000156	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	612.2372905000229	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	6	n/a	n/a	n/a	615.7069140000385	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
3	retr_1	block1	A	n/a	7	retrieval_ITIcross	n/a	n/a	616.2193908999907	0.33338876668517514	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr_1	block1	A	n/a	7	image_1_retr	dog/dog_49.jpg	dog/dog_49.jpg	616.6149936000002	1.0043547666903123	image	5	616.6150750000379	8.140003774315119e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	616.6150750000379	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	7	image_2_retr	hand/hand_16.jpg	hand/hand_16.jpg	617.9052600000286	1.0142915666840508	image	8	617.9052982000285	3.819999983534217e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	617.9052982000285	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	619.1686408999958	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	621.1372748000431	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	621.1843210000079	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	624.7002549000317	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	7	n/a	n/a	n/a	628.1706935000257	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
3	retr_1	block1	A	n/a	8	retrieval_ITIcross	n/a	n/a	628.6831755000167	0.4327966666935481	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr_1	block1	A	n/a	8	image_1_retr	chair/chair_11.jpg	chair/chair_11.jpg	629.1398757999996	1.0092013666910589	image	4	629.1399283999926	5.259999306872487e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	629.1399283999926	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	8	image_2_retr	flower/flower_17.jpg	flower/flower_17.jpg	630.4341334000346	1.013734866636014	image	6	630.434163100028	2.9699993319809437e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	630.434163100028	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	631.6987036000355	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	633.5342527000466	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	633.597630000033	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	637.0969480000203	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	8	n/a	n/a	n/a	640.5827363000135	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
3	retr_1	block1	A	n/a	9	retrieval_ITIcross	n/a	n/a	641.0946325000259	0.4498027666743383	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr_1	block1	A	n/a	9	image_1_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	641.5644219000242	1.0139395666813016	image	7	641.5644727000035	5.0799979362636805e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	641.5644727000035	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	9	image_2_retr	bread/bread_29.jpg	bread/bread_29.jpg	642.8639017000096	1.0158873666698582	image	3	642.8639440000406	4.2300031054764986e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	642.8639440000406	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	644.1285453000455	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	646.2464477000176	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	646.2932955000433	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	649.8096163000446	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	9	n/a	n/a	n/a	653.280762600014	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
3	retr_1	block1	A	n/a	10	retrieval_ITIcross	n/a	n/a	653.8072640000028	0.5334561666861646	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr_1	block1	A	n/a	10	image_1_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	654.4062633000431	1.0008052666710228	image	10	654.4063160000369	5.269999383017421e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	654.4063160000369	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	10	image_2_retr	house/house_35.jpg	house/house_35.jpg	655.7271826000069	1.0130359666693494	image	9	655.7272344999947	5.189998773857951e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	655.7272344999947	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	656.9903158000088	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	658.9261447000317	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	658.9727222000365	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	662.4888471000013	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	10	n/a	n/a	n/a	665.9602519000182	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
3	retr_1	block1	A	n/a	11	retrieval_ITIcross	n/a	n/a	666.4868760000099	0.5329653666742615	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr_1	block1	A	n/a	11	image_1_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	667.0476054000319	1.0059671666278973	image	2	667.0476457999903	4.039995837956667e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	667.0476457999903	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	11	image_2_retr	hand/hand_16.jpg	hand/hand_16.jpg	668.3390133000212	1.0134115666771777	image	8	668.3390398999909	2.659996971487999e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	668.3390398999909	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	669.603503899998	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
